step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
68,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,25,false
69,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,26,false
70,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,27,false
71,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,28,false
72,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,29,false
73,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,30,false
74,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,31,false
75,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,32,false
76,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,33,false
77,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,34,false
78,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,35,false
79,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,36,false
80,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,37,false
81,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,38,false
82,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,39,false
83,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,40,false
84,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,41,false
85,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,42,false
86,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,43,false
87,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,44,false
88,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,45,false
89,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,46,false
90,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,47,false
91,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,48,false
92,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,49,false
93,72.00,100.00,0.0000,-1,0,0.00,0.0090,0.0134,1.5809,1.5710,0,50,true
