step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
44,74.00,100.00,0.0000,-1,1,1.00,0.0106,0.0147,1.5827,0.7219,1,0,false
45,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,1,0,false
46,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,1,false
47,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,2,false
48,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,3,false
49,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,4,false
50,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,5,false
51,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,6,false
52,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,7,false
53,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,8,false
54,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,9,false
55,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,10,false
56,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,11,false
57,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,12,false
58,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,13,false
59,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,14,false
60,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,15,false
61,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,16,false
62,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,17,false
63,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,18,false
64,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,19,false
65,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,20,false
66,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,21,false
67,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,22,false
68,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,23,false
69,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,24,false
70,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,25,false
71,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,26,false
72,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,27,false
73,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,28,false
74,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,29,false
75,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,30,false
76,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,31,false
77,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,32,false
78,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,33,false
79,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,34,false
80,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,35,false
81,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,36,false
82,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,37,false
83,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,38,false
84,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,39,false
85,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,40,false
86,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,41,false
87,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,42,false
88,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,43,false
89,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,44,false
90,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,45,false
91,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,46,false
92,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,47,false
93,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,48,false
94,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,49,false
95,74.00,100.00,0.0000,-1,0,0.00,0.0101,0.0123,1.5827,0.7219,0,50,true
