step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
29,76.00,98.00,0.0000,7,-1,7.00,0.0273,0.0399,1.5755,0.8813,11,0,false
30,84.00,100.00,0.0000,5,-1,5.00,0.0187,0.0287,1.5755,0.9710,8,0,false
31,76.00,100.00,0.0000,4,-1,4.00,0.0172,0.0269,1.5755,0.9710,5,0,false
32,76.00,100.00,0.0000,3,-1,3.00,0.0171,0.0260,1.5755,1.0000,5,0,false
33,70.00,100.00,0.0000,2,-1,2.00,0.0163,0.0260,1.5755,1.0000,4,0,false
34,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,3,0,false
35,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,1,false
36,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,2,false
37,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,3,false
38,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,4,false
39,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,5,false
40,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,6,false
41,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,7,false
42,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,8,false
43,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,9,false
44,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,10,false
45,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,11,false
46,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,12,false
47,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,13,false
48,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,14,false
49,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,15,false
50,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,16,false
51,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,17,false
52,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,18,false
53,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,19,false
54,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,20,false
55,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,21,false
56,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,22,false
57,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,23,false
58,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,24,false
59,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,25,false
60,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,26,false
61,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,27,false
62,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,28,false
63,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,29,false
64,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,30,false
65,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,31,false
66,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,32,false
67,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,33,false
68,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,34,false
69,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,35,false
70,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,36,false
71,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,37,false
72,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,38,false
73,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,39,false
74,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,40,false
75,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,41,false
76,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,42,false
77,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,43,false
78,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,44,false
79,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,45,false
80,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,46,false
81,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,47,false
82,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,48,false
83,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,49,false
84,74.00,100.00,0.0000,1,-1,1.00,0.0160,0.0260,1.5755,1.0000,0,50,true
