step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
23,86.00,94.00,0.0000,-1,21,21.00,0.0356,0.0639,1.5632,0.8813,5,0,false
24,90.00,94.00,0.0000,-1,20,20.00,0.0336,0.0618,1.5632,0.8813,4,0,false
25,84.00,94.00,0.0000,-1,19,19.00,0.0300,0.0581,1.5632,0.8813,4,0,false
26,82.00,98.00,0.0000,-1,18,18.00,0.0268,0.0539,1.5632,0.9710,4,0,false
27,82.00,98.00,0.0000,-1,17,17.00,0.0253,0.0492,1.5632,0.9710,3,0,false
28,90.00,98.00,0.0000,-1,16,16.00,0.0230,0.0441,1.5632,0.9710,3,0,false
29,84.00,98.00,0.0000,-1,15,15.00,0.0202,0.0396,1.5632,0.9710,3,0,false
30,86.00,98.00,0.0000,-1,14,14.00,0.0184,0.0353,1.5632,0.9710,3,0,false
31,88.00,98.00,0.0000,-1,13,13.00,0.0166,0.0298,1.5632,0.9710,3,0,false
32,84.00,98.00,0.0000,-1,12,12.00,0.0150,0.0265,1.5632,0.9710,3,0,false
33,82.00,98.00,0.0000,-1,11,11.00,0.0144,0.0254,1.5632,0.9710,3,0,false
34,86.00,98.00,0.0000,-1,10,10.00,0.0139,0.0241,1.5632,0.9710,2,0,false
35,82.00,98.00,0.0000,-1,9,9.00,0.0139,0.0234,1.5632,0.8813,1,0,false
36,86.00,98.00,0.0000,-1,7,7.00,0.0136,0.0229,1.5632,0.8813,1,0,false
37,86.00,100.00,0.0000,-1,6,6.00,0.0124,0.0201,1.5632,0.8813,1,0,false
38,86.00,100.00,0.0000,-1,5,5.00,0.0120,0.0173,1.5632,0.8813,1,0,false
39,86.00,100.00,0.0000,-1,4,4.00,0.0118,0.0164,1.5632,0.8813,1,0,false
40,86.00,100.00,0.0000,-1,2,2.00,0.0105,0.0147,1.5632,0.8813,1,0,false
41,86.00,100.00,0.0000,-1,1,1.00,0.0101,0.0135,1.5632,0.8813,1,0,false
42,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,1,0,false
43,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,1,false
44,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,2,false
45,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,3,false
46,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,4,false
47,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,5,false
48,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,6,false
49,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,7,false
50,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,8,false
51,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,9,false
52,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,10,false
53,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,11,false
54,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,12,false
55,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,13,false
56,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,14,false
57,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,15,false
58,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,16,false
59,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,17,false
60,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,18,false
61,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,19,false
62,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,20,false
63,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,21,false
64,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,22,false
65,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,23,false
66,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,24,false
67,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,25,false
68,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,26,false
69,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,27,false
70,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,28,false
71,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,29,false
72,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,30,false
73,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,31,false
74,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,32,false
75,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,33,false
76,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,34,false
77,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,35,false
78,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,36,false
79,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,37,false
80,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,38,false
81,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,39,false
82,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,40,false
83,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,41,false
84,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,42,false
85,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,43,false
86,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,44,false
87,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,45,false
88,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,46,false
89,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,47,false
90,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,48,false
91,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,49,false
92,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0133,1.5632,0.8813,0,50,true
