step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
25,88.00,100.00,0.0000,2,-1,2.00,0.0239,0.0434,1.5827,0.7219,6,0,false
26,80.00,100.00,0.0000,1,-1,1.00,0.0227,0.0412,1.5827,0.7219,4,0,false
27,80.00,100.00,0.0000,0,-1,0.00,0.0210,0.0393,1.5827,0.7219,4,0,false
28,82.00,100.00,0.0000,0,-1,0.00,0.0205,0.0360,1.5827,0.7219,3,0,false
29,78.00,100.00,0.0000,0,-1,0.00,0.0182,0.0323,1.5827,0.7219,3,0,false
30,82.00,100.00,0.0000,0,-1,0.00,0.0167,0.0272,1.5827,0.8813,3,0,false
31,82.00,100.00,0.0000,0,-1,0.00,0.0142,0.0229,1.5827,0.8813,3,0,false
32,82.00,100.00,0.0000,0,-1,0.00,0.0130,0.0201,1.5827,0.8813,3,0,false
33,80.00,100.00,0.0000,0,-1,0.00,0.0129,0.0197,1.5827,0.8813,2,0,false
34,86.00,100.00,0.0000,0,-1,0.00,0.0116,0.0183,1.5827,0.8813,2,0,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0106,0.0167,1.5827,0.8813,1,0,false
36,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,1,0,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,1,false
38,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,2,false
39,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,3,false
40,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,4,false
41,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,5,false
42,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,6,false
43,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,7,false
44,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,8,false
45,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,9,false
46,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,10,false
47,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,11,false
48,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,12,false
49,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,13,false
50,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,14,false
51,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,15,false
52,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,16,false
53,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,17,false
54,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,18,false
55,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,19,false
56,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,20,false
57,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,21,false
58,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,22,false
59,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,23,false
60,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,24,false
61,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,25,false
62,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,26,false
63,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,27,false
64,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,28,false
65,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,29,false
66,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,30,false
67,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,31,false
68,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,32,false
69,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,33,false
70,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,34,false
71,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,35,false
72,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,36,false
73,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,37,false
74,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,38,false
75,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,39,false
76,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,40,false
77,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,41,false
78,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,42,false
79,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,43,false
80,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,44,false
81,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,45,false
82,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,46,false
83,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,47,false
84,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,48,false
85,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,49,false
86,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0164,1.5827,0.8813,0,50,true
